subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
GG01,1,2,1000,0,0,20,205,381,nan,nan,nan,nan,nan,nan,195.5,230.50090267835282,nan,nan
GG01,1,2,1000,0,0,20,205,381,nan,nan,nan,nan,nan,nan,195.89999999999998,229.92791800447242,nan,nan
GG01,1,2,1000,0,0,20,205,381,nan,nan,nan,nan,nan,nan,196.3,229.35941791992175,nan,nan
GG01,1,2,1000,0,0,20,205,380,nan,nan,nan,nan,nan,nan,196.8,228.6551546689247,nan,nan
GG01,1,2,1000,0,0,20,205,380,nan,nan,nan,nan,nan,nan,197.3,227.95802584300694,nan,nan
GG01,1,2,1000,0,0,20,206,380,nan,nan,nan,nan,nan,nan,197.60000000000002,227.54320210170007,nan,nan
GG01,1,2,1000,0,0,20,206,379,nan,nan,nan,nan,nan,nan,198.10000000000002,226.8576330580948,nan,nan
GG01,1,2,1000,0,0,20,206,379,nan,nan,nan,nan,nan,nan,198.60000000000002,226.17937819023194,nan,nan
GG01,1,2,1000,0,0,20,206,379,nan,nan,nan,nan,nan,nan,199.0,225.64208610557253,nan,nan
GG01,1,2,1000,0,0,20,206,379,nan,nan,nan,nan,nan,nan,199.39999999999998,225.1095529020216,nan,nan
GG01,1,2,1000,0,0,20,208,377,nan,nan,nan,nan,nan,nan,199.89999999999998,224.4506304666761,nan,nan
GG01,1,2,1000,0,0,20,209,374,nan,nan,nan,nan,nan,nan,200.3,223.9289288902066,nan,nan
GG01,1,2,1000,0,0,20,209,374,nan,nan,nan,nan,nan,nan,200.7,223.41209583632275,nan,nan
GG01,1,2,1000,0,0,20,209,374,nan,nan,nan,nan,nan,nan,201.2,222.77295123996873,nan,nan
GG01,1,2,1000,0,0,20,210,373,nan,nan,nan,nan,nan,nan,201.7,222.14152928413512,nan,nan
GG01,1,2,1000,0,0,20,212,370,nan,nan,nan,nan,nan,nan,202.10000000000002,221.6419944779541,nan,nan
GG01,1,2,1000,0,0,20,212,370,nan,nan,nan,nan,nan,nan,202.5,221.1474745573805,nan,nan
GG01,1,2,1000,0,0,20,214,367,nan,nan,nan,nan,nan,nan,202.89999999999998,220.65800117152023,nan,nan
GG01,1,2,1000,0,0,20,214,367,nan,nan,nan,nan,nan,nan,203.39999999999998,220.05330382112157,nan,nan
GG01,1,2,1000,0,0,20,217,364,nan,nan,nan,nan,nan,nan,203.89999999999998,219.45660107371876,nan,nan
GG01,1,2,1000,0,0,20,217,364,nan,nan,nan,nan,nan,nan,204.3,218.9850351150584,nan,nan
GG01,1,2,1000,0,0,20,219,359,nan,nan,nan,nan,nan,nan,204.7,218.5186540864977,nan,nan
GG01,1,2,1000,0,0,20,224,354,nan,nan,nan,nan,nan,nan,205.10000000000002,218.05748783626314,nan,nan
GG01,1,2,1000,0,0,20,224,354,nan,nan,nan,nan,nan,nan,205.5,217.60156587883742,nan,nan
GG01,1,2,1000,0,0,20,230,349,nan,nan,nan,nan,nan,nan,206.0,217.0390826388629,nan,nan
GG01,1,2,1000,0,0,20,230,349,nan,nan,nan,nan,nan,nan,206.5,216.48489542149065,nan,nan
GG01,1,2,1000,0,0,20,233,344,nan,nan,nan,nan,nan,nan,206.89999999999998,216.04755605295344,nan,nan
GG01,1,2,1000,0,0,20,239,337,nan,nan,nan,nan,nan,nan,207.5,215.40162989245533,nan,nan
GG01,1,2,1000,0,0,20,239,337,nan,nan,nan,nan,nan,nan,207.89999999999998,214.97777457106451,nan,nan
GG01,1,2,1000,0,0,20,242,333,nan,nan,nan,nan,nan,nan,208.3,214.5593606430802,nan,nan
GG01,1,2,1000,0,0,20,242,333,nan,nan,nan,nan,nan,nan,208.8,214.04403595442102,nan,nan
GG01,1,2,1000,0,0,20,248,324,nan,nan,nan,nan,nan,nan,209.2,213.63796253663327,nan,nan
GG01,1,2,1000,0,0,20,248,324,nan,nan,nan,nan,nan,nan,209.60000000000002,213.23741625976498,nan,nan
GG01,1,2,1000,0,0,20,253,317,nan,nan,nan,nan,nan,nan,210.0,212.8424227586412,nan,nan
GG01,1,2,1000,0,0,20,257,309,nan,nan,nan,nan,nan,nan,210.60000000000002,212.2603991626999,nan,nan
GG01,1,2,1000,0,0,20,257,309,nan,nan,nan,nan,nan,nan,211.0,211.87939741716747,nan,nan
GG01,1,2,1000,0,0,20,258,305,nan,nan,nan,nan,nan,nan,211.39999999999998,211.50403536012186,nan,nan
GG01,1,2,1000,0,0,20,258,305,nan,nan,nan,nan,nan,nan,211.8,211.13433701460661,nan,nan
GG01,1,2,1000,0,0,20,261,300,nan,nan,nan,nan,nan,nan,212.3,210.6802146878128,nan,nan
GG01,1,2,1000,0,0,20,261,300,nan,nan,nan,nan,nan,nan,212.7,210.32334564753435,nan,nan
GG01,1,2,1000,0,0,20,262,292,nan,nan,nan,nan,nan,nan,213.10000000000002,209.97221588252484,nan,nan
GG01,1,2,1000,0,0,20,262,292,nan,nan,nan,nan,nan,nan,213.60000000000002,209.54140873198935,nan,nan
GG01,1,2,1000,0,0,20,263,288,nan,nan,nan,nan,nan,nan,214.0,209.20327393835947,nan,nan
GG01,1,2,1000,0,0,20,264,280,nan,nan,nan,nan,nan,nan,214.39999999999998,208.8709501042057,nan,nan
GG01,1,2,1000,0,0,20,264,280,nan,nan,nan,nan,nan,nan,214.89999999999998,208.46374933915692,nan,nan
GG01,1,2,1000,0,0,20,264,269,nan,nan,nan,nan,nan,nan,215.3,208.14457735841978,nan,nan
GG01,1,2,1000,0,0,20,264,269,nan,nan,nan,nan,nan,nan,215.8,207.75388168441793,nan,nan
GG01,1,2,1000,0,0,20,266,259,nan,nan,nan,nan,nan,nan,216.2,207.44796496602726,nan,nan
GG01,1,2,1000,0,0,20,266,259,nan,nan,nan,nan,nan,nan,216.7,207.07390096505293,nan,nan
GG01,1,2,1000,0,0,20,266,254,nan,nan,nan,nan,nan,nan,217.2,206.709129496544,nan,nan
GG01,1,2,1000,0,0,20,267,242,nan,nan,nan,nan,nan,nan,217.60000000000002,206.4240274888665,nan,nan
GG01,1,2,1000,0,0,20,267,242,nan,nan,nan,nan,nan,nan,218.0,206.14491431148923,nan,nan
GG01,1,2,1000,0,0,20,269,227,nan,nan,nan,nan,nan,nan,218.5,205.80447180917992,nan,nan
GG01,1,2,1000,0,0,20,269,227,nan,nan,nan,nan,nan,nan,218.89999999999998,205.53889822635688,nan,nan
GG01,1,2,1000,0,0,20,272,216,nan,nan,nan,nan,nan,nan,219.39999999999998,205.21543465661355,nan,nan
GG01,1,2,1000,0,0,20,272,216,nan,nan,nan,nan,nan,nan,219.8,204.96348671186237,nan,nan
GG01,1,2,1000,0,0,20,273,204,nan,nan,nan,nan,nan,nan,220.2,204.71762107152256,nan,nan
GG01,1,2,1000,0,0,20,273,204,nan,nan,nan,nan,nan,nan,220.60000000000002,204.47785347091119,nan,nan
GG01,1,2,1000,0,0,20,273,196,nan,nan,nan,nan,nan,nan,221.2,204.12966935481273,nan,nan
GG01,1,2,1000,0,0,20,274,187,nan,nan,nan,nan,nan,nan,221.60000000000002,203.90521313196086,nan,nan
GG01,1,2,1000,0,0,20,274,187,nan,nan,nan,nan,nan,nan,221.89999999999998,203.74090615354265,nan,nan
GG01,1,2,1000,0,0,20,274,187,nan,nan,nan,nan,nan,nan,222.3,203.52722167978945,nan,nan
GG01,1,2,1000,0,0,20,276,174,nan,nan,nan,nan,nan,nan,222.60000000000002,203.37100942651102,nan,nan
GG01,1,2,1000,0,0,20,276,174,nan,nan,nan,nan,nan,nan,222.89999999999998,203.2182758064574,nan,nan
GG01,1,2,1000,0,0,20,276,166,nan,nan,nan,nan,nan,nan,223.39999999999998,202.97146494622632,nan,nan
GG01,1,2,1000,0,0,20,276,166,nan,nan,nan,nan,nan,nan,223.60000000000002,202.87545602892123,nan,nan
GG01,1,2,1000,0,0,20,275,162,nan,nan,nan,nan,nan,nan,224.0,202.68810167748262,nan,nan
GG01,1,2,1000,0,0,20,275,162,nan,nan,nan,nan,nan,nan,224.39999999999998,202.50697525432093,nan,nan
GG01,1,2,1000,0,0,20,273,157,nan,nan,nan,nan,nan,nan,224.8,202.33208835146536,nan,nan
GG01,1,2,1000,0,0,20,273,157,nan,nan,nan,nan,nan,nan,225.0,202.2469882334903,nan,nan
GG01,1,2,1000,0,0,20,270,154,nan,nan,nan,nan,nan,nan,225.3,202.12227106162848,nan,nan
GG01,1,2,1000,0,0,20,270,154,nan,nan,nan,nan,nan,nan,225.60000000000002,202.00107747743766,nan,nan
GG01,1,2,1000,0,0,20,270,154,nan,nan,nan,nan,nan,nan,225.89999999999998,201.8834118438738,nan,nan
GG01,1,2,1000,0,0,20,267,152,nan,nan,nan,nan,nan,nan,226.3,201.73201955873589,nan,nan
GG01,1,2,1000,0,0,20,267,152,nan,nan,nan,nan,nan,nan,226.60000000000002,201.62260206330623,nan,nan
GG01,1,2,1000,0,0,20,264,150,nan,nan,nan,nan,nan,nan,226.89999999999998,201.5167261435776,nan,nan
GG01,1,2,1000,0,0,20,264,150,nan,nan,nan,nan,nan,nan,227.2,201.4143956110716,nan,nan
GG01,1,2,1000,0,0,20,264,150,nan,nan,nan,nan,nan,nan,227.39999999999998,201.34814674009618,nan,nan
GG01,1,2,1000,0,0,20,261,149,nan,nan,nan,nan,nan,nan,227.7,201.25173330962355,nan,nan
GG01,1,2,1000,0,0,20,261,149,nan,nan,nan,nan,nan,nan,228.0,201.15887480608694,nan,nan
GG01,1,2,1000,0,0,20,261,149,nan,nan,nan,nan,nan,nan,228.3,201.06957457238252,nan,nan
GG01,1,2,1000,0,0,20,257,149,nan,nan,nan,nan,nan,nan,228.7,200.9560482184931,nan,nan
GG01,1,2,1000,0,0,20,257,149,nan,nan,nan,nan,nan,nan,229.0,200.8750628947733,nan,nan
GG01,1,2,1000,0,0,20,254,149,nan,nan,nan,nan,nan,nan,229.3,200.79764605808384,nan,nan
GG01,1,2,1000,0,0,20,254,149,nan,nan,nan,nan,nan,nan,229.60000000000002,200.72380049542244,nan,nan
GG01,1,2,1000,0,0,20,254,149,nan,nan,nan,nan,nan,nan,229.89999999999998,200.65352886522138,nan,nan
GG01,1,2,1000,0,0,20,251,150,nan,nan,nan,nan,nan,nan,230.3,200.5653971626815,nan,nan
GG01,1,2,1000,0,0,20,251,150,nan,nan,nan,nan,nan,nan,230.60000000000002,200.50347432367266,nan,nan
GG01,1,2,1000,0,0,20,250,151,nan,nan,nan,nan,nan,nan,230.89999999999998,200.4451333488426,nan,nan
GG01,1,2,1000,0,0,20,250,151,nan,nan,nan,nan,nan,nan,231.3,200.3729207826371,nan,nan
GG01,1,2,1000,0,0,20,246,155,nan,nan,nan,nan,nan,nan,231.7,200.3070843154955,nan,nan
GG01,1,2,1000,0,0,20,246,155,nan,nan,nan,nan,nan,nan,232.10000000000002,200.2476281609293,nan,nan
GG01,1,2,1000,0,0,20,246,155,nan,nan,nan,nan,nan,nan,232.5,200.19455612411207,nan,nan
GG01,1,2,1000,0,0,20,240,157,nan,nan,nan,nan,nan,nan,232.89999999999998,200.14787160163604,nan,nan
GG01,1,2,1000,0,0,20,235,161,nan,nan,nan,nan,nan,nan,233.3,200.1075775812947,nan,nan
GG01,1,2,1000,0,0,20,235,161,nan,nan,nan,nan,nan,nan,233.7,200.0736766418916,nan,nan
GG01,1,2,1000,0,0,20,226,166,nan,nan,nan,nan,nan,nan,234.10000000000002,200.04617095307538,nan,nan
GG01,1,2,1000,0,0,20,226,166,nan,nan,nan,nan,nan,nan,234.60000000000002,200.02078480600284,nan,nan
GG01,1,2,1000,0,0,20,216,172,nan,nan,nan,nan,nan,nan,235.0,200.00767424358992,nan,nan
GG01,1,2,1000,0,0,20,204,180,nan,nan,nan,nan,nan,nan,235.5,200.0002853612282,nan,nan
GG01,1,2,1000,0,0,20,204,180,nan,nan,nan,nan,nan,nan,235.89999999999998,200.00157417292613,nan,nan
GG01,1,2,1000,0,0,20,196,187,nan,nan,nan,nan,nan,nan,236.39999999999998,200.01218494920846,nan,nan
GG01,1,2,1000,0,0,20,196,187,nan,nan,nan,nan,nan,nan,236.8,200.02787271745353,nan,nan
GG01,1,2,1000,0,0,20,181,201,nan,nan,nan,nan,nan,nan,237.2,200.0499586677209,nan,nan
GG01,1,2,1000,0,0,20,181,201,nan,nan,nan,nan,nan,nan,237.60000000000002,200.07844138651734,nan,nan
GG01,1,2,1000,0,0,20,177,213,nan,nan,nan,nan,nan,nan,238.10000000000002,200.1230374247357,nan,nan
GG01,1,2,1000,0,0,20,177,213,nan,nan,nan,nan,nan,nan,238.5,200.16590558431125,nan,nan
GG01,1,2,1000,0,0,20,174,226,nan,nan,nan,nan,nan,nan,238.89999999999998,200.21516309185273,nan,nan
GG01,1,2,1000,0,0,20,174,226,nan,nan,nan,nan,nan,nan,239.3,200.27080679489654,nan,nan
GG01,1,2,1000,0,0,20,173,239,nan,nan,nan,nan,nan,nan,239.8,200.34933654699682,nan,nan
GG01,1,2,1000,0,0,20,173,239,nan,nan,nan,nan,nan,nan,240.2,200.41933554708402,nan,nan
GG01,1,2,1000,0,0,20,173,253,nan,nan,nan,nan,nan,nan,240.7,200.51579594536508,nan,nan
GG01,1,2,1000,0,0,20,173,264,nan,nan,nan,nan,nan,nan,241.10000000000002,200.600127563432,nan,nan
GG01,1,2,1000,0,0,20,173,264,nan,nan,nan,nan,nan,nan,241.60000000000002,200.71448735556862,nan,nan
GG01,1,2,1000,0,0,20,174,272,nan,nan,nan,nan,nan,nan,242.10000000000002,200.83877561623206,nan,nan
GG01,1,2,1000,0,0,20,175,275,nan,nan,nan,nan,nan,nan,242.5,200.94534640332867,nan,nan
GG01,1,2,1000,0,0,20,175,275,nan,nan,nan,nan,nan,nan,242.89999999999998,201.0582566544449,nan,nan
GG01,1,2,1000,0,0,20,176,279,nan,nan,nan,nan,nan,nan,243.39999999999998,201.2082982923333,nan,nan
GG01,1,2,1000,0,0,20,176,279,nan,nan,nan,nan,nan,nan,243.8,201.33544529929208,nan,nan
GG01,1,2,1000,0,0,20,177,280,nan,nan,nan,nan,nan,nan,244.3,201.50325782847074,nan,nan
GG01,1,2,1000,0,0,20,177,280,nan,nan,nan,nan,nan,nan,244.8,201.68091994978624,nan,nan
GG01,1,2,1000,0,0,20,178,281,nan,nan,nan,nan,nan,nan,245.2,201.83012944743155,nan,nan
GG01,1,2,1000,0,0,20,178,281,nan,nan,nan,nan,nan,nan,245.7,202.0254754033564,nan,nan
GG01,1,2,1000,0,0,20,178,281,nan,nan,nan,nan,nan,nan,246.0,202.14738700588615,nan,nan
GG01,1,2,1000,0,0,20,179,281,nan,nan,nan,nan,nan,nan,246.60000000000002,202.40177374582402,nan,nan
GG01,1,2,1000,0,0,20,179,281,nan,nan,nan,nan,nan,nan,247.0,202.5791750147191,nan,nan
GG01,1,2,1000,0,0,20,184,276,nan,nan,nan,nan,nan,nan,247.5,202.8096930598179,nan,nan
GG01,1,2,1000,0,0,20,184,276,nan,nan,nan,nan,nan,nan,247.8,202.9526704984956,nan,nan
GG01,1,2,1000,0,0,20,189,273,nan,nan,nan,nan,nan,nan,248.3,203.1987273939405,nan,nan
GG01,1,2,1000,0,0,20,189,273,nan,nan,nan,nan,nan,nan,248.7,203.40254375745178,nan,nan
GG01,1,2,1000,0,0,20,198,265,nan,nan,nan,nan,nan,nan,249.2,203.66600637023666,nan,nan
GG01,1,2,1000,0,0,20,198,265,nan,nan,nan,nan,nan,nan,249.60000000000002,203.88371374720515,nan,nan
GG01,1,2,1000,0,0,20,208,258,nan,nan,nan,nan,nan,nan,250.10000000000002,204.1644967177482,nan,nan
GG01,1,2,1000,0,0,20,219,249,nan,nan,nan,nan,nan,nan,250.5,204.3960245728882,nan,nan
GG01,1,2,1000,0,0,20,219,249,nan,nan,nan,nan,nan,nan,251.0,204.69403692996323,nan,nan
GG01,1,2,1000,0,0,20,227,244,nan,nan,nan,nan,nan,nan,251.39999999999998,204.9393102502751,nan,nan
GG01,1,2,1000,0,0,20,227,244,nan,nan,nan,nan,nan,nan,251.8,205.19066742228367,nan,nan
GG01,1,2,1000,0,0,20,241,236,nan,nan,nan,nan,nan,nan,252.3,205.513394759559,nan,nan
GG01,1,2,1000,0,0,20,249,230,nan,nan,nan,nan,nan,nan,252.7,205.7783811891166,nan,nan
GG01,1,2,1000,0,0,20,249,230,nan,nan,nan,nan,nan,nan,253.2,206.1180921023809,nan,nan
GG01,1,3,1000,0,0,20,263,224,0.4,300.799991466694,-49.6,216.28783144613027,-99.6,208.7402531355496,-149.6,285.0964652262592,-199.6,375.15491845677406
GG01,1,3,1000,0,0,20,273,218,1.1,302.199822537628,-48.9,217.06183348530527,-98.9,208.17681223764146,-148.9,283.7136063543638,-198.9,374.2240356803316
GG01,1,3,1000,0,0,20,276,216,1.8,303.59922245038695,-48.2,217.8520911396062,-98.2,207.63136839057995,-148.2,282.33393956348505,-198.2,373.27860523051015
GG01,1,3,1000,0,0,20,279,213,2.4,304.79815701232496,-47.6,218.54227566377432,-97.6,207.17825040840697,-147.6,281.15411365812014,-197.6,372.4567978982999
GG01,1,3,1000,0,0,20,281,211,3.1,306.1960286300408,-46.9,219.36230899742264,-96.9,206.666510592809,-146.9,279.7810919197276,-196.9,371.4848440913767
GG01,1,3,1000,0,0,20,281,211,3.7,307.39324811559777,-46.3,220.07778016194578,-96.3,206.24243254720005,-146.3,278.60736006338334,-196.3,370.6405820800783
GG01,1,3,1000,0,0,20,281,211,4.7,309.38616304791367,-45.3,221.29575527828848,-95.3,205.56566714258412,-145.3,276.6580691297491,-195.3,369.2109347121933
GG01,1,3,1000,0,0,20,281,211,5.4,310.77901704100077,-44.6,222.16709834022214,-94.6,205.11439048062698,-144.6,275.29907442573557,-194.6,368.19367542966825
GG01,1,3,1000,0,0,20,281,211,6.0,311.9712207288919,-44.0,222.92611211010308,-94.0,204.74238057284046,-144.0,274.1380650338889,-194.0,367.3110932343562
GG01,1,3,1000,0,0,20,281,211,6.6,313.16170058168433,-43.4,223.6962243866571,-93.4,204.38408759764707,-143.4,272.98077971598826,-193.4,366.4188183579314
GG01,1,3,1000,0,0,20,281,211,7.2,314.35028517233627,-42.8,224.47732427504712,-92.8,204.03956314861608,-142.8,271.8273851191194,-192.8,365.5169792864342
GG01,1,3,1000,0,0,20,279,212,7.9,315.73434347274906,-42.1,225.4023444553152,-92.1,203.6550859209501,-142.1,270.4868970735279,-192.1,364.45291895005664
GG01,1,3,1000,0,0,20,279,212,8.4,316.7210842482704,-41.6,226.0720354131979,-91.6,203.3920162829549,-141.6,269.5329318516197,-191.6,363.6851293698219
GG01,1,3,1000,0,0,20,274,214,9.1,318.0996901440582,-40.9,227.02200740692234,-90.9,203.03995450460607,-140.9,268.2025202765955,-190.9,362.5995422646922
GG01,1,3,1000,0,0,20,271,216,9.7,319.27853905731206,-40.3,227.84766062966895,-90.3,202.75331027154706,-140.3,267.06711797367774,-190.3,361.65926553304223
GG01,1,3,1000,0,0,20,268,221,10.4,320.65034224010316,-39.6,228.82404585956192,-89.6,202.43659347100953,-139.6,265.7484871085095,-189.6,360.5510637395013
GG01,1,3,1000,0,0,20,265,224,11.0,321.8229623080869,-39.0,229.67205807995896,-89.0,202.18033931919553,-139.0,264.6235654698857,-189.0,359.5917223807764
GG01,1,3,1000,0,0,20,262,227,11.7,323.1870354911687,-38.3,230.6741965467863,-88.3,201.8991815849657,-138.3,263.31760665882433,-188.3,358.4616550010357
GG01,1,3,1000,0,0,20,262,227,12.3,324.3526340673703,-37.7,231.5439945408655,-87.7,201.67349073244503,-137.7,262.20392608868457,-187.7,357.4838974934622
GG01,1,3,1000,0,0,20,260,232,13.1,325.9012816398972,-36.9,232.7190373080063,-86.9,201.39459979307787,-136.9,260.72751248629214,-186.9,356.16736908525394
GG01,1,3,1000,0,0,20,257,237,13.7,327.05843761454315,-36.3,233.61163896071278,-86.3,201.2019932807899,-136.3,259.6267793481569,-186.3,355.17051829218207
GG01,1,3,1000,0,0,20,254,241,14.4,328.4035166727209,-35.6,234.66508099047388,-85.6,200.9952685381689,-135.6,258.3499496081595,-185.6,353.99749492935985
GG01,1,3,1000,0,0,20,250,248,15.0,329.55202066613396,-35.0,235.5782312762309,-85.0,200.83351895475315,-135.0,257.26201197661703,-185.0,352.98361409084936
GG01,1,3,1000,0,0,20,247,253,15.7,330.8865520098932,-34.3,236.6552885902071,-84.3,200.66286071158083,-134.3,256.00054057803806,-184.3,351.7911205231438
GG01,1,3,1000,0,0,20,247,253,16.3,332.0256276771094,-33.7,237.5883702541947,-83.7,200.5320773935962,-133.7,254.92613385749803,-183.7,350.7608949840324
GG01,1,3,1000,0,0,20,242,263,17.2,333.72554328537063,-32.8,239.00480134542545,-82.8,200.36276375472562,-132.8,253.3267416672739,-182.8,349.20189804617183
GG01,1,3,1000,0,0,20,237,279,18.1,335.4145321126352,-31.9,240.44099434744004,-81.9,200.22573170878138,-131.9,251.74247120445628,-181.9,347.6269601237578
GG01,1,3,1000,0,0,20,237,288,18.8,336.7202853416626,-31.2,241.57139825924946,-81.2,200.14149815997996,-131.2,250.52104413134913,-181.2,346.39131394446
GG01,1,3,1000,0,0,20,237,288,19.5,338.01884151231616,-30.5,242.71325398995188,-80.5,200.07683655786093,-130.5,249.30931477519465,-180.5,345.1465752161423
GG01,1,3,1000,0,0,20,236,298,20.1,339.125968423215,-29.9,243.7009326018907,-79.9,200.03699970993648,-129.9,248.2785882816716,-179.9,344.07260426172707
GG01,1,3,1000,0,0,20,236,305,20.8,340.4104844958654,-29.2,244.86346057163757,-79.2,200.00871672266697,-129.2,247.08549758544763,-179.2,342.81162794043723
GG01,1,3,1000,0,0,20,236,310,21.5,341.68708024292107,-28.5,246.03679512660307,-78.5,200.00003170681654,-128.5,245.90277796230114,-178.5,341.5422606771246
GG01,1,3,1000,0,0,20,236,314,22.2,342.95550545570256,-27.8,247.22070629697072,-77.8,200.0109463646204,-127.8,244.7306612214919,-177.8,340.26475126370894
GG01,1,3,1000,0,0,20,236,318,23.1,344.57393228699164,-26.9,248.75804528376437,-76.9,200.05377513226256,-126.9,243.23960319852733,-176.9,338.61067832008496
GG01,1,3,1000,0,0,20,236,321,23.8,345.82275110831586,-26.2,249.9652569730086,-76.2,200.10947482967757,-126.2,242.09258085918208,-176.2,337.31550099300887
GG01,1,3,1000,0,0,20,236,325,24.4,346.8860282378919,-25.6,251.00782416196284,-75.6,200.17280061253047,-125.6,241.1184438032205,-175.6,336.1995182150207
GG01,1,3,1000,0,0,20,235,328,25.1,348.11797437071164,-24.9,252.23305842002256,-74.9,200.2648482694273,-124.9,239.99267666770302,-174.9,334.89096139974254
GG01,1,3,1000,0,0,20,235,328,25.7,349.16643101914553,-24.3,253.2907198853825,-74.3,200.3593054781171,-124.3,239.037086097665,-174.3,333.763888614138
GG01,1,3,1000,0,0,20,232,334,26.4,350.38067171478815,-23.6,254.53314850055673,-73.6,200.48763887378493,-123.6,237.93333514168918,-173.6,332.44283684523435
GG01,1,3,1000,0,0,20,230,339,27.1,351.5850379600589,-22.9,255.7844884730713,-72.9,200.63547637366332,-122.9,236.84174905333083,-172.9,331.1154263841687
GG01,1,3,1000,0,0,20,228,343,27.8,352.7792937030293,-22.2,257.04449454429744,-72.2,200.8027890020756,-122.2,235.76254177996867,-172.2,329.78191739914195
GG01,1,3,1000,0,0,20,227,346,28.4,353.79471686424415,-21.6,258.13121010247204,-71.6,200.9616756846698,-121.6,234.84751990374883,-171.6,328.63425385726504
GG01,1,3,1000,0,0,20,223,353,29.1,354.96957649289124,-20.9,259.40665391242374,-70.9,201.16506651906695,-120.9,233.79186116743165,-170.9,327.29011332398386
GG01,1,3,1000,0,0,20,220,366,29.7,355.9680325883576,-20.3,260.5062334394601,-70.3,201.354821131487,-120.3,232.89733134967457,-170.3,326.1337256651599
GG01,1,3,1000,0,0,20,220,366,30.3,356.95842938384345,-19.7,261.6115000006364,-69.7,201.55878047920606,-119.7,232.01246420025026,-169.7,324.9735747949989
GG01,1,3,1000,0,0,20,217,374,31.0,358.1035160537305,-19.0,262.9079530587017,-69.0,201.81464696276402,-119.0,230.99250164430634,-169.0,323.6155320696897
GG01,1,3,1000,0,0,20,216,380,31.7,359.23721462047854,-18.3,264.21167603922436,-68.3,202.0897574611953,-118.3,229.98606433712564,-168.3,322.2528607756955
GG01,1,3,1000,0,0,20,214,386,32.4,360.3593028827978,-17.6,265.52241341667366,-67.6,202.3840580537229,-117.6,228.99334953719833,-167.6,320.8858279922276
GG01,1,3,1000,0,0,20,211,391,33.1,361.46956091498106,-16.9,266.83990829071985,-66.9,202.6974910583728,-116.9,228.01455181344727,-166.9,319.5147016533353
GG01,1,3,1000,0,0,20,210,393,34.0,362.87930240184687,-16.0,268.5433439383882,-66.0,203.12848998817347,-116.0,226.77685559697485,-166.0,317.746242484086
GG01,1,3,1000,0,0,20,209,396,34.6,363.80784001496943,-15.399999999999999,269.68466395436195,-65.4,203.43326804777905,-115.4,225.96488015776697,-165.4,316.5640400202558
GG01,1,3,1000,0,0,20,208,397,35.4,365.0315744613597,-14.600000000000001,271.2131860326057,-64.6,203.86126160827965,-114.6,224.8988498947936,-164.6,314.9840892413357
GG01,1,3,1000,0,0,20,208,397,36.1,366.0886963658443,-13.899999999999999,272.55670137422135,-63.9,204.2559485778834,-113.9,223.98183511272396,-163.9,313.59847186919717
GG01,1,3,1000,0,0,20,208,397,36.7,366.984498971459,-13.299999999999997,273.7125770465066,-63.3,204.6091905543339,-113.3,223.20767434924997,-163.3,312.40866820151143
GG01,1,3,1000,0,0,20,208,397,37.3,367.8706559249705,-12.700000000000003,274.8722380622727,-62.7,204.9761686425101,-112.7,222.44457154797323,-162.7,311.21707770704666
GG01,1,3,1000,0,0,20,208,397,38.0,368.8921445110551,-12.0,276.2297373572865,-62.0,205.4216000550461,-112.0,221.56840749155802,-162.0,309.8248593745109
GG01,1,3,1000,0,0,20,208,397,38.7,369.9001304573609,-11.299999999999997,277.5918955476823,-61.3,205.88556853119633,-111.3,220.7076157761904,-161.3,308.4307154009901
GG01,1,3,1000,0,0,20,208,397,39.3,370.75322158440736,-10.700000000000003,278.76296546043005,-60.7,206.29794095253067,-110.7,219.98215740368943,-160.7,307.2344093167084
GG01,1,3,1000,0,0,20,208,397,39.9,371.5961243698067,-10.100000000000001,279.93709346945406,-60.1,206.72380630845146,-110.1,219.26822146225211,-160.1,306.0370614899862
GG01,1,3,1000,0,0,20,208,397,40.5,372.42871743701426,-9.5,281.11411050234994,-59.5,207.16310327508336,-109.5,218.5659107574204,-159.5,304.8388443368414
GG01,1,3,1000,0,0,20,208,393,41.3,373.5225971825249,-8.700000000000003,282.68766758352496,-58.7,207.76961656832066,-108.7,217.64775473799702,-158.7,303.2401674147217
GG01,1,3,1000,0,0,20,208,393,42.0,374.46431199708593,-8.0,284.0681793385754,-58.0,208.31968912282332,-108.0,216.8616539221317,-158.0,301.8406306933054
GG01,1,3,1000,0,0,20,208,393,42.6,375.2598867991776,-7.399999999999999,285.25397072400773,-57.4,208.80548596038693,-107.4,216.20081683973757,-157.4,300.64073025690027
GG01,1,3,1000,0,0,20,209,393,43.2,376.0446243076186,-6.799999999999997,286.44188551217474,-56.8,209.30441465038894,-106.8,215.55204669491422,-156.8,299.4407375564454
GG01,1,3,1000,0,0,20,209,392,43.8,376.8184115215638,-6.200000000000003,287.6317526453997,-56.2,209.81640334796,-106.2,214.91543690944144,-156.2,298.24082538881595
GG01,1,3,1000,0,0,20,210,391,44.5,377.70717475268236,-5.5,289.0221699162825,-55.5,210.43013143199522,-105.5,214.18821703651912,-155.5,296.8412601563546
