subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
gg01,1,2,1000,0,0,20,131,454,112.1,378.3073634056216,62.099999999999994,394.64317000179864,12.099999999999994,323.9644825676627,-37.900000000000006,231.25296037869134,-87.9,201.7471493743344
gg01,1,2,1000,0,0,20,126,452,112.6,377.6815294334166,62.599999999999994,394.9613365691341,12.599999999999994,324.9341287998308,-37.400000000000006,231.9825980015894,-87.4,201.56595292236634
gg01,1,2,1000,0,0,20,121,450,113.2,376.9202803523857,63.2,395.3305989249408,13.200000000000003,326.09440448548685,-36.8,232.86713490258822,-86.8,201.36151189118044
gg01,1,2,1000,0,0,20,118,449,113.7,376.2774402888094,63.7,395.627833511941,13.700000000000003,327.05843761454315,-36.3,233.61163896071278,-86.3,201.2019932807899
gg01,1,2,1000,0,0,20,118,449,114.3,375.49596938502145,64.3,395.9718896991535,14.299999999999997,328.2116972209294,-35.7,234.51380042269034,-85.7,201.0236135107474
gg01,1,2,1000,0,0,20,115,447,115.0,374.570521217672,65.0,396.3558185417193,15.0,329.55202066613396,-35.0,235.5782312762309,-85.0,200.83351895475315
gg01,1,2,1000,0,0,20,114,446,115.6,373.7656401676484,65.6,396.66987189647404,15.599999999999994,330.69626921963675,-34.400000000000006,236.50065818536385,-84.4,200.68604917324905
gg01,1,2,1000,0,0,20,113,444,116.2,372.9501369929071,66.2,396.9700049567204,16.200000000000003,331.83609756341485,-33.8,237.4322288899918,-83.8,200.55288042905033
gg01,1,2,1000,0,0,20,113,444,116.8,372.1241291244961,66.8,397.2561745038164,16.799999999999997,332.97134156415626,-33.2,238.37280924554298,-83.2,200.43403189822607
gg01,1,2,1000,0,0,20,112,444,117.3,371.4278505823105,67.3,397.48395276379017,17.299999999999997,333.9137583445227,-32.7,239.16341090461086,-82.7,200.3459429166947
gg01,1,2,1000,0,0,20,111,443,117.9,370.5828941115449,67.9,397.7444169653965,17.900000000000006,335.04017363273647,-32.099999999999994,240.1201562581785,-82.1,200.2533910698034
gg01,1,2,1000,0,0,20,111,443,118.5,369.7277738259938,68.5,397.99080613986143,18.5,336.1615431964962,-31.5,241.08552420577305,-81.5,200.17520256223673
gg01,1,2,1000,0,0,20,109,442,119.1,368.8626128615008,69.1,398.2230848075695,19.099999999999994,337.27770556052246,-30.900000000000006,242.05937573607827,-80.9,200.11138865300472
gg01,1,2,1000,0,0,20,108,442,119.7,367.9875357997497,69.7,398.44121952079394,19.700000000000003,338.3884999993636,-30.299999999999997,243.04157061615655,-80.3,200.06195853119993
gg01,1,2,1000,0,0,20,108,442,120.2,367.25082098562734,70.2,398.61217131597516,20.200000000000003,339.30994611174344,-29.799999999999997,243.8663377394795,-79.8,200.03175957589133
gg01,1,2,1000,0,0,20,108,442,120.8,366.3578927047496,70.8,398.80429533709196,20.799999999999997,340.4104844958653,-29.200000000000003,244.86346057163755,-79.2,200.00871672266697
gg01,1,2,1000,0,0,20,108,442,121.4,365.4554090019883,71.4,398.98219171041325,21.400000000000006,341.5052038400488,-28.599999999999994,245.86852297019783,-78.6,200.00007244145047
gg01,1,2,1000,0,0,20,107,441,122.0,364.54349983343707,72.0,399.1458348191686,22.0,342.5939465066,-28.0,246.88138020791166,-78.0,200.00582797700338
gg01,1,2,1000,0,0,20,106,441,122.7,363.46786832232937,72.7,399.31870591363565,22.700000000000003,343.8563833196246,-27.299999999999997,248.07270415562476,-77.3,200.03074131594934
gg01,1,2,1000,0,0,20,106,440,123.3,362.53598957338545,73.3,399.4513888533188,23.299999999999997,344.93163986508887,-26.700000000000003,249.10194839776995,-76.7,200.0676908451502
gg01,1,2,1000,0,0,20,106,440,123.8,361.752539339097,73.8,399.55101919708125,23.799999999999997,345.82275110831586,-26.200000000000003,249.9652569730086,-76.2,200.10947482967757
gg01,1,2,1000,0,0,20,105,440,124.4,360.80425472855217,74.4,399.65743417790054,24.400000000000006,346.8860282378919,-25.599999999999994,251.00782416196284,-75.6,200.17280061253047
gg01,1,2,1000,0,0,20,105,439,125.1,359.6868660997165,75.1,399.76344659237657,25.099999999999994,348.11797437071164,-24.900000000000006,252.23305842002253,-74.9,200.2648482694273
gg01,1,2,1000,0,0,20,105,439,125.6,358.8815561967795,75.6,399.82719938746953,25.599999999999994,348.99217583803716,-24.400000000000006,253.11397176210812,-74.4,200.34256582209946
gg01,1,2,1000,0,0,20,105,439,126.2,357.9074191408179,76.2,399.89052517032246,26.200000000000003,350.0347430269914,-23.799999999999997,254.17724889168414,-73.8,200.44898080291875
gg01,1,2,1000,0,0,20,104,438,126.8,356.92494351656353,76.8,399.9394668901608,26.799999999999997,351.07010529940936,-23.200000000000003,255.2471244182384,-73.2,200.5697309584791
gg01,1,2,1000,0,0,20,104,438,127.3,356.09994612146704,77.3,399.96925868405066,27.299999999999997,351.92729584437524,-22.700000000000003,256.1436166803754,-72.7,200.68129408636435
gg01,1,2,1000,0,0,20,102,436,128.1,354.76831612764755,78.1,399.99613125669146,28.099999999999994,353.2879644641195,-21.900000000000006,257.5870888932751,-71.9,200.8804481967927
gg01,1,2,1000,0,0,20,100,436,128.6,353.9289058632603,78.6,399.99992755854953,28.599999999999994,354.13147702980217,-21.400000000000006,258.4947961599512,-71.4,201.01780828958675
gg01,1,2,1000,0,0,20,100,436,129.2,352.9145024145524,79.19999999999999,399.991283277333,29.19999999999999,355.1365394283624,-20.80000000000001,259.5895155041346,-70.80000000000001,201.19570466290804
gg01,1,2,1000,0,0,20,100,435,129.7,352.06333944968827,79.69999999999999,399.9730806853254,29.69999999999999,355.9680325883575,-20.30000000000001,260.5062334394601,-70.30000000000001,201.354821131487
gg01,1,2,1000,0,0,20,99,434,130.4,350.8629838959533,80.4,399.93080231700753,30.400000000000006,357.1227019423116,-19.599999999999994,261.7962528366913,-69.6,201.5941526874102
gg01,1,2,1000,0,0,20,99,434,130.8,350.17257539615196,80.80000000000001,399.89784879262595,30.80000000000001,357.77750071169316,-19.19999999999999,262.53678493102586,-69.19999999999999,201.73957631430528
gg01,1,2,1000,0,0,20,99,434,131.5,348.95666068265996,81.5,399.82479743776327,31.5,358.914475794227,-18.5,263.8384568035038,-68.5,202.00919386013857
gg01,1,2,1000,0,0,20,98,434,132.0,348.0822614988648,82.0,399.76063813191735,32.0,359.7195441362392,-18.0,264.772576672491,-68.0,202.21353975646838
gg01,1,2,1000,0,0,20,98,434,132.7,346.850044567061,82.69999999999999,399.6540570833053,32.69999999999999,360.8365890953891,-17.30000000000001,266.08624165547724,-67.30000000000001,202.51604723620986
gg01,1,2,1000,0,0,20,98,434,133.3,345.78654093545674,83.30000000000001,399.5471552243954,33.30000000000001,361.7845740852522,-16.69999999999999,267.2175404662899,-66.69999999999999,202.79054895856274
gg01,1,2,1000,0,0,20,98,434,133.8,344.89524492224916,83.80000000000001,399.44711957094967,33.80000000000001,362.5677711100082,-16.19999999999999,268.1639024365852,-66.19999999999999,203.0299950432796
gg01,1,2,1000,0,0,20,98,434,134.3,343.99945942196194,84.30000000000001,399.33713928841917,34.30000000000001,363.3447114097929,-15.699999999999989,269.1134479901068,-65.69999999999999,203.27913804768406
gg01,1,2,1000,0,0,20,98,434,134.8,343.09927401239867,84.80000000000001,399.21722537474045,34.80000000000001,364.11531729122373,-15.199999999999989,270.0660821730907,-65.19999999999999,203.53795305768327
gg01,1,2,1000,0,0,20,98,434,135.5,341.8317940675659,85.5,399.0326804156158,35.5,365.18337710215366,-14.5,271.40477748951645,-64.5,203.91649357939275
gg01,1,2,1000,0,0,20,98,434,136.1,340.7388475737751,86.1,398.8590487023487,36.099999999999994,366.08869636584427,-13.900000000000006,272.55670137422135,-63.900000000000006,204.2559485778834
gg01,1,2,1000,0,0,20,98,434,136.6,339.8235709049013,86.6,398.7034801203783,36.599999999999994,366.83586490759967,-13.400000000000006,273.51966372815684,-63.400000000000006,204.54936159671917
gg01,1,2,1000,0,0,20,98,434,137.4,338.3508832255464,87.4,398.43404707763364,37.400000000000006,368.0174019984106,-12.599999999999994,275.0658712001692,-62.599999999999994,205.0386634308659
gg01,1,2,1000,0,0,20,98,434,138.0,337.2399039425056,88.0,398.21543171376186,38.0,368.8921445110551,-12.0,276.2297373572865,-62.0,205.4216000550461
gg01,1,2,1000,0,0,20,98,434,138.5,336.3099847204168,88.5,398.0224472788045,38.5,369.6135238627357,-11.5,277.20224764648117,-61.5,205.75111980683025
gg01,1,2,1000,0,0,20,98,434,139.3,334.81460037172906,89.30000000000001,397.69329207887944,39.30000000000001,370.7532215844074,-10.699999999999989,278.76296546043005,-60.69999999999999,206.29794095253067
gg01,1,2,1000,0,0,20,98,434,140.2,333.1216590941966,90.19999999999999,397.29310341522506,40.19999999999999,372.01371714643034,-9.800000000000011,280.52525144147955,-59.80000000000001,206.941779748828
gg01,1,2,1000,0,0,20,98,434,141.0,331.60779642170536,91.0,396.91091288804563,41.0,373.11458297268956,-9.0,282.0970426574176,-59.0,207.53939875919798
gg01,1,2,1000,0,0,20,98,434,141.8,330.0858423259494,91.80000000000001,396.5039136964251,41.80000000000001,374.1967318650075,-8.199999999999989,283.6734169326621,-58.19999999999999,208.16068717853173
gg01,1,2,1000,0,0,20,98,434,142.7,328.3644573787689,92.69999999999999,396.0165154736259,42.69999999999999,375.391432044879,-7.300000000000011,285.45181367947276,-57.30000000000001,208.88773072476056
gg01,1,2,1000,0,0,20,98,434,143.5,326.8266050929618,93.5,395.5571516852944,43.5,376.4328937025505,-6.5,287.0365857380305,-56.5,209.55878106211742
gg01,1,2,1000,0,0,20,97,434,144.5,324.89467866731525,94.5,394.94856148646306,44.5,377.70717475268236,-5.5,289.0221699162825,-55.5,210.43013143199522
gg01,1,2,1000,0,0,20,97,431,145.3,323.3419308702509,95.30000000000001,394.4343328574159,45.30000000000001,378.7042447217115,-4.699999999999989,290.61383695208633,-54.69999999999999,211.15302420220434
gg01,1,2,1000,0,0,20,95,426,146.2,321.5879669774083,96.19999999999999,393.8269361576548,46.19999999999999,379.80185293963893,-3.8000000000000114,292.4073141540194,-53.80000000000001,211.99345571972964
gg01,1,2,1000,0,0,20,95,422,147.0,320.02299847217705,97.0,393.26150140222006,47.0,380.7558100405114,-3.0,294.0035993520555,-53.0,212.76445176550138
gg01,1,2,1000,0,0,20,95,417,147.8,318.4529041886882,97.80000000000001,392.6721922117541,47.80000000000001,381.6890940950442,-2.1999999999999886,295.6014195959095,-52.19999999999999,213.5577796352028
gg01,1,2,1000,0,0,20,95,409,148.7,316.6809217175712,98.69999999999999,391.9808700367282,48.69999999999999,382.71403063563264,-1.3000000000000114,297.40029292343235,-51.30000000000001,214.47671390826486
gg01,1,2,1000,0,0,20,95,401,149.7,314.705738724728,nan,nan,49.69999999999999,383.82140439912484,-0.30000000000001137,299.4000035999935,-50.30000000000001,215.53023672400298
gg01,1,2,1000,0,0,20,95,394,150.4,313.31956367499794,nan,nan,50.400000000000006,384.5766430221289,0.4000000000000057,300.799991466694,-49.599999999999994,216.28783144613027
gg01,1,2,1000,0,0,20,95,388,151.3,311.53354071924906,nan,nan,51.30000000000001,385.52328609173514,1.3000000000000114,302.59970707656765,-48.69999999999999,217.28596936436736
gg01,1,2,1000,0,0,20,95,380,152.7,308.7480687840066,nan,nan,52.69999999999999,386.94065651016115,2.6999999999999886,305.3973759826109,-47.30000000000001,218.8917728679229
gg01,1,2,1000,0,0,20,95,377,153.9,306.35498005359045,nan,nan,53.900000000000006,388.1013386870012,3.9000000000000057,307.7920932056302,-46.099999999999994,220.31883316608167
gg01,1,2,1000,0,0,20,95,376,155.0,304.1580662433291,nan,nan,55.0,389.12073600614355,5.0,309.9833416646828,-45.0,221.66730903725164
gg01,1,2,1000,0,0,20,95,376,155.9,302.35904649865626,nan,nan,55.900000000000006,389.9227277664577,5.900000000000006,311.7726351916622,-44.099999999999994,222.7988361139412
gg01,1,2,1000,0,0,20,95,376,156.7,300.7592580639296,nan,nan,56.69999999999999,390.6111588771644,6.699999999999989,313.35993425461436,-43.30000000000001,223.82564769086537
gg01,1,2,1000,0,0,20,95,376,157.4,299.35926974309973,nan,nan,57.400000000000006,391.19451403961307,7.400000000000006,314.7460292759923,-42.599999999999994,224.7401132008224
gg01,1,2,1000,0,0,20,95,377,158.3,297.5595076835818,nan,nan,58.30000000000001,391.9182629165557,8.300000000000011,316.5238667055266,-41.69999999999999,225.9375036491519
gg01,1,2,1000,0,0,20,95,382,159.2,295.7605363222252,nan,nan,59.19999999999999,392.6122310804056,9.199999999999989,318.29635054679744,-40.80000000000001,227.15888969840728
gg01,1,2,1000,0,0,20,95,384,160.0,294.162585657242,nan,nan,60.0,393.2039085967226,10.0,319.8669330795061,-40.0,228.26439091004772
gg01,1,2,1000,0,0,20,95,384,161.0,292.1672966529135,nan,nan,61.0,393.90993563190676,11.0,321.8229623080869,-39.0,229.67205807995896
gg01,1,2,1000,0,0,20,95,384,161.7,290.77241103184525,nan,nan,61.69999999999999,394.3818209374634,11.699999999999989,323.1870354911687,-38.30000000000001,230.67419654678628
gg01,1,2,1000,0,0,20,95,385,162.7,288.78292229295334,nan,nan,62.69999999999999,395.02383135748994,12.699999999999989,325.12776193772726,-37.30000000000001,232.12934407502954
gg01,1,2,1000,0,0,20,95,386,164.1,286.0053536012803,nan,nan,64.1,395.858737429512,14.099999999999994,327.82772054482155,-35.900000000000006,234.21202572533053
gg01,1,2,1000,0,0,20,95,386,165.0,284.22543058567516,nan,nan,65.0,396.3558185417193,15.0,329.55202066613396,-35.0,235.5782312762309
gg01,1,2,1000,0,0,20,95,386,165.8,282.6475494667207,nan,nan,65.80000000000001,396.77146512483904,15.800000000000011,331.0767112539828,-34.19999999999999,236.81017237381153
gg01,1,2,1000,0,0,20,95,386,166.5,281.2705336457097,nan,nan,66.5,397.1148377921045,16.5,332.40430283948683,-33.5,237.90140129634403
gg01,1,2,1000,0,0,20,94,386,167.4,279.50551641830873,nan,nan,67.4,397.5283393298417,17.400000000000006,334.1018377486867,-32.599999999999994,239.32226381007152
gg01,1,2,1000,0,0,20,92,384,168.2,277.9421688321521,nan,nan,68.19999999999999,397.8693731960616,18.19999999999999,335.60149923968015,-31.80000000000001,240.60177106706246
gg01,1,2,1000,0,0,20,90,383,169.1,276.1901722267783,nan,nan,69.1,398.2230848075695,19.099999999999994,337.27770556052246,-30.900000000000006,242.05937573607827
gg01,1,2,1000,0,0,20,85,381,170.0,274.44588979731685,nan,nan,70.0,398.544972998846,20.0,338.9418342308651,-30.0,243.53575266049646
gg01,1,2,1000,0,0,20,84,380,170.9,272.70988667601614,nan,nan,nan,nan,20.900000000000006,340.5933460875763,-29.099999999999994,245.03042350710876
gg01,1,2,1000,0,0,20,80,379,171.6,271.36574614273496,nan,nan,nan,nan,21.599999999999994,341.86878989752796,-28.400000000000006,246.20528313575585
gg01,1,2,1000,0,0,20,79,379,172.5,269.6458487291571,nan,nan,nan,nan,22.5,343.49655341112305,-27.5,247.73127710693407
gg01,1,2,1000,0,0,20,76,378,173.4,267.9357857950557,nan,nan,nan,nan,23.400000000000006,345.11022442191666,-26.599999999999994,249.27420568708783
gg01,1,2,1000,0,0,20,72,377,174.4,266.0479238949604,nan,nan,nan,nan,24.400000000000006,346.8860282378919,-25.599999999999994,251.00782416196284
gg01,1,2,1000,0,0,20,70,377,175.2,264.54737618121607,nan,nan,nan,nan,25.19999999999999,348.2932024091696,-24.80000000000001,252.408861768168
gg01,1,2,1000,0,0,20,66,376,176.2,262.68449900699113,nan,nan,nan,nan,26.19999999999999,350.0347430269914,-23.80000000000001,254.17724889168412
gg01,1,2,1000,0,0,20,62,375,177.0,261.204908205827,nan,nan,nan,nan,27.0,351.4135991653113,-23.0,255.60518930344801
gg01,1,2,1000,0,0,20,57,375,177.9,259.55225836546833,nan,nan,nan,nan,27.900000000000006,352.94906264564884,-22.099999999999994,257.2251884692542
gg01,1,2,1000,0,0,20,56,375,178.7,258.0942212198442,nan,nan,nan,nan,28.69999999999999,354.2995326603714,-21.30000000000001,258.67683858358345
gg01,1,2,1000,0,0,20,56,376,179.6,256.4667708091343,nan,nan,nan,nan,29.599999999999994,355.8021790441388,-20.400000000000006,260.3225709656773
gg01,1,2,1000,0,0,20,55,377,180.4,255.03197264762764,nan,nan,nan,nan,30.400000000000006,357.1227019423116,-19.599999999999994,261.7962528366913
gg01,1,2,1000,0,0,20,55,377,181.2,253.60868605553998,nan,nan,nan,nan,31.19999999999999,358.42860174075054,-18.80000000000001,263.27971465833735
gg01,1,2,1000,0,0,20,54,378,182.0,252.19727538646572,nan,nan,nan,nan,32.0,359.7195441362392,-18.0,264.772576672491
gg01,1,2,1000,0,0,20,53,380,182.9,250.62408357927194,nan,nan,nan,nan,32.900000000000006,361.15356423304667,-17.099999999999994,266.4628066759097
gg01,1,2,1000,0,0,20,53,381,183.7,249.2391050159676,nan,nan,nan,nan,33.69999999999999,362.41162974580527,-16.30000000000001,267.97437232289053
gg01,1,2,1000,0,0,20,53,382,184.6,247.69655416403032,nan,nan,nan,nan,34.599999999999994,363.80784001496943,-15.400000000000006,269.68466395436195
gg01,1,2,1000,0,0,20,53,382,185.5,246.17094917099826,nan,nan,nan,nan,35.5,365.18337710215366,-14.5,271.40477748951645
gg01,1,2,1000,0,0,20,53,384,186.4,244.6627843195433,nan,nan,nan,nan,nan,nan,-13.599999999999994,273.134155626616
gg01,1,2,1000,0,0,20,53,385,187.2,243.3372295934483,nan,nan,nan,nan,nan,nan,-12.800000000000011,274.67870543539044
gg01,1,2,1000,0,0,20,53,386,188.0,242.02618022712574,nan,nan,nan,nan,nan,nan,-12.0,276.2297373572865
gg01,1,2,1000,0,0,20,54,388,188.9,240.56900586868983,nan,nan,nan,nan,nan,nan,-11.099999999999994,277.9819019780767
gg01,1,2,1000,0,0,20,56,390,189.7,239.2898900262978,nan,nan,nan,nan,nan,nan,-10.300000000000011,279.5453881057451
gg01,1,2,1000,0,0,20,59,392,190.5,238.02631564050367,nan,nan,nan,nan,nan,nan,-9.5,281.11411050234994
gg01,1,2,1000,0,0,20,61,393,191.4,236.62377395210115,nan,nan,nan,nan,nan,nan,-8.599999999999994,282.8846821077883
gg01,1,2,1000,0,0,20,64,395,192.2,235.39429411686746,nan,nan,nan,nan,nan,nan,-7.800000000000011,284.4631966532794
gg01,1,2,1000,0,0,20,66,396,193.3,233.73082746393402,nan,nan,nan,nan,nan,nan,-6.699999999999989,286.64006574538564
gg01,1,2,1000,0,0,20,67,397,194.0,232.68890676564382,nan,nan,nan,nan,nan,nan,-6.0,288.0287792711081
gg01,1,2,1000,0,0,20,67,397,194.8,231.51430644114922,nan,nan,nan,nan,nan,nan,-5.199999999999989,289.61873759716974
gg01,1,2,1000,0,0,20,67,397,195.7,230.21385205297344,nan,nan,nan,nan,nan,nan,-4.300000000000011,291.41059701379845
gg01,1,2,1000,0,0,20,67,397,196.4,229.21799788593455,nan,nan,nan,nan,nan,nan,-3.5999999999999943,292.8062191877677
gg01,1,2,1000,0,0,20,67,396,197.3,227.95802584300694,nan,nan,nan,nan,nan,nan,-2.6999999999999886,294.6026240173891
gg01,1,2,1000,0,0,20,66,394,198.4,226.44979807903007,nan,nan,nan,nan,nan,nan,-1.5999999999999943,296.800546105372
gg01,1,2,1000,0,0,20,60,386,199.2,225.3752225063731,nan,nan,nan,nan,nan,nan,-0.8000000000000114,298.4000682657928
gg01,1,2,1000,0,0,20,57,381,200.1,224.18917319263554,nan,nan,nan,nan,nan,nan,0.09999999999999432,300.1999998666667
gg01,1,2,1000,0,0,20,54,378,200.8,223.2836521626096,nan,nan,nan,nan,nan,nan,0.8000000000000114,301.5999317342072
gg01,1,2,1000,0,0,20,48,373,201.9,221.89113701097386,nan,nan,nan,nan,nan,nan,1.9000000000000057,303.7990855326937
gg01,1,2,1000,0,0,20,44,369,202.9,220.65800117152023,nan,nan,nan,nan,nan,nan,2.9000000000000057,305.79674868025353
gg01,1,2,1000,0,0,20,41,365,203.8,219.57529917924978,nan,nan,nan,nan,nan,nan,3.8000000000000114,307.5926858459806
gg01,1,2,1000,0,0,20,41,364,204.8,218.4028724798432,nan,nan,nan,nan,nan,nan,4.800000000000011,309.5852611932817
gg01,1,2,1000,0,0,20,41,364,205.6,217.48840823703034,nan,nan,nan,nan,nan,nan,5.599999999999994,311.17659921512853
gg01,1,2,1000,0,0,20,41,364,206.4,216.59506651108933,nan,nan,nan,nan,nan,nan,6.400000000000006,312.7650760886149
gg01,1,2,1000,0,0,20,41,364,207.2,215.7230759926232,nan,nan,nan,nan,nan,nan,7.199999999999989,314.35028517233627
gg01,1,2,1000,0,0,20,41,364,208.0,214.87265990644255,nan,nan,nan,nan,nan,nan,8.0,315.9318206614246
gg01,1,2,1000,0,0,20,42,364,208.9,213.94200084573254,nan,nan,nan,nan,nan,nan,8.900000000000006,317.7061529293012
gg01,1,2,1000,0,0,20,43,364,209.7,213.13814631819366,nan,nan,nan,nan,nan,nan,9.699999999999989,319.27853905731206
gg01,1,2,1000,0,0,20,45,365,210.5,212.35652795081987,nan,nan,nan,nan,nan,nan,10.5,320.84598998460996
gg01,1,2,1000,0,0,20,47,366,211.3,211.5973458336445,nan,nan,nan,nan,nan,nan,11.300000000000011,322.40810445231773
gg01,1,2,1000,0,0,20,49,367,212.2,210.77032604118972,nan,nan,nan,nan,nan,nan,12.199999999999989,324.15860663471364
gg01,1,2,1000,0,0,20,52,369,213.0,210.05945903148222,nan,nan,nan,nan,nan,nan,13.0,325.7080551892155
gg01,1,2,1000,0,0,20,54,369,213.8,209.37161630907158,nan,nan,nan,nan,nan,nan,13.800000000000011,327.250922621988
gg01,1,2,1000,0,0,20,57,369,214.9,208.4637493391569,nan,nan,nan,nan,nan,nan,14.900000000000006,329.3608943916654
gg01,1,2,1000,0,0,20,60,368,215.7,207.8312840933785,nan,nan,nan,nan,nan,nan,15.699999999999989,330.8865520098932
gg01,1,2,1000,0,0,20,65,366,216.6,207.1479715462877,nan,nan,nan,nan,nan,nan,16.599999999999994,332.5934463734695
gg01,1,2,1000,0,0,20,68,364,217.4,206.56583102035,nan,nan,nan,nan,nan,nan,17.400000000000006,334.1018377486867
gg01,1,2,1000,0,0,20,74,359,218.3,205.9395203585837,nan,nan,nan,nan,nan,nan,18.30000000000001,335.78832396077564
gg01,1,2,1000,0,0,20,86,351,219.1,205.4083774421093,nan,nan,nan,nan,nan,nan,19.099999999999994,337.27770556052246
gg01,1,2,1000,0,0,20,96,346,219.9,204.90144946441774,nan,nan,nan,nan,nan,nan,19.900000000000006,338.7575442712301
gg01,1,2,1000,0,0,20,117,331,220.8,204.36026124610214,nan,nan,nan,nan,nan,nan,20.80000000000001,340.4104844958654
gg01,1,2,1000,0,0,20,126,322,221.6,203.90521313196092,nan,nan,nan,nan,nan,nan,21.599999999999994,341.86878989752796
gg01,1,2,1000,0,0,20,131,317,222.5,203.42269393793612,nan,nan,nan,nan,nan,nan,22.5,343.49655341112305
gg01,1,2,1000,0,0,20,135,307,223.3,203.02005167229228,nan,nan,nan,nan,nan,nan,23.30000000000001,344.9316398650889
gg01,1,2,1000,0,0,20,135,305,224.3,202.55167235107746,nan,nan,nan,nan,nan,nan,24.30000000000001,346.7092801146175
gg01,1,2,1000,0,0,20,134,301,225.2,202.1634521616181,nan,nan,nan,nan,nan,nan,25.19999999999999,348.2932024091696
gg01,1,2,1000,0,0,20,131,298,226.0,201.84497469084846,nan,nan,nan,nan,nan,nan,26.0,349.68801378437365
gg01,1,2,1000,0,0,20,124,297,226.8,201.55162437050524,nan,nan,nan,nan,nan,nan,26.80000000000001,351.0701052994094
gg01,1,2,1000,0,0,20,116,294,227.7,201.25173330962355,nan,nan,nan,nan,nan,nan,27.69999999999999,352.6093136433053
gg01,1,2,1000,0,0,20,83,297,228.6,200.983835823309,nan,nan,nan,nan,nan,nan,28.599999999999994,354.13147702980217
gg01,1,2,1000,0,0,20,66,302,229.6,200.72380049542244,nan,nan,nan,nan,nan,nan,29.599999999999994,355.8021790441388
gg01,1,2,1000,0,0,20,57,306,230.3,200.5653971626815,nan,nan,nan,nan,nan,nan,30.30000000000001,356.95842938384345
gg01,1,2,1000,0,0,20,42,312,231.2,200.39037633846004,nan,nan,nan,nan,nan,nan,31.19999999999999,358.42860174075054
gg01,1,2,1000,0,0,20,26,321,232.0,200.26189383019067,nan,nan,nan,nan,nan,nan,32.0,359.7195441362392
gg01,1,2,1000,0,0,20,20,327,232.8,200.1589437324024,nan,nan,nan,nan,nan,nan,32.80000000000001,360.99519865457455
gg01,1,2,1000,0,0,20,9,333,233.6,200.08155239975798,nan,nan,nan,nan,nan,nan,33.599999999999994,362.2552387351666
gg01,1,2,1000,0,0,20,5,336,234.5,200.0250622752006,nan,nan,nan,nan,nan,nan,34.5,363.6537182221968
gg01,1,2,1000,0,0,20,0,341,235.3,200.00204094657533,nan,nan,nan,nan,nan,nan,35.30000000000001,364.8795116943546
gg01,1,2,1000,0,0,20,0,344,236.3,200.00926284974423,nan,nan,nan,nan,nan,nan,36.30000000000001,366.38836103928725
gg01,1,2,1000,0,0,20,0,344,237.2,200.0499586677209,nan,nan,nan,nan,nan,nan,37.19999999999999,367.7236383689971
gg01,1,2,1000,0,0,20,0,344,238.2,200.13315530622998,nan,nan,nan,nan,nan,nan,38.19999999999999,369.18152700577247
gg01,1,2,1000,0,0,20,0,344,238.7,200.1897358570335,nan,nan,nan,nan,nan,nan,38.69999999999999,369.9001304573609
gg01,1,2,1000,0,0,20,0,344,239.3,200.27080679489654,nan,nan,nan,nan,nan,nan,39.30000000000001,370.7532215844074
gg01,1,2,1000,0,0,20,0,354,240.1,200.40123813429264,nan,nan,nan,nan,nan,nan,40.099999999999994,371.8748068677571
gg01,1,2,1000,0,0,20,0,355,240.7,200.51579594536508,nan,nan,nan,nan,nan,nan,40.69999999999999,372.70393664576363
gg01,1,2,1000,0,0,20,0,356,241.2,200.62220468114836,nan,nan,nan,nan,nan,nan,41.19999999999999,373.3868858120187
gg01,1,2,1000,0,0,20,0,356,241.7,200.738551113649,nan,nan,nan,nan,nan,nan,41.69999999999999,374.0624963508481
gg01,1,2,1000,0,0,20,2,357,242.3,200.89126814098265,nan,nan,nan,nan,nan,nan,42.30000000000001,374.863446936134
gg01,1,2,1000,0,0,20,6,357,242.9,201.05825665444496,nan,nan,nan,nan,nan,nan,42.900000000000006,375.6536173144245
gg01,1,2,1000,0,0,20,6,357,243.5,201.23949260797846,nan,nan,nan,nan,nan,nan,43.5,376.4328937025505
gg01,1,2,1000,0,0,20,8,358,244.1,201.43494990391912,nan,nan,nan,nan,nan,nan,44.099999999999994,377.2011638860588
gg01,1,2,1000,0,0,20,11,358,244.6,201.60867426518905,nan,nan,nan,nan,nan,nan,44.599999999999994,377.8329016597778
gg01,1,2,1000,0,0,20,14,358,245.2,201.83012944743155,nan,nan,nan,nan,nan,nan,45.19999999999999,378.58070762631434
gg01,1,2,1000,0,0,20,16,359,245.8,202.06572092139692,nan,nan,nan,nan,nan,nan,45.80000000000001,379.3171981067395
gg01,1,2,1000,0,0,20,16,359,246.4,202.31541476231996,nan,nan,nan,nan,nan,nan,46.400000000000006,380.0422670476967
gg01,1,2,1000,0,0,20,19,359,246.9,202.534239725337,nan,nan,nan,nan,nan,nan,46.900000000000006,380.63769100257736
gg01,1,2,1000,0,0,20,22,360,247.6,202.85696369757372,nan,nan,nan,nan,nan,nan,47.599999999999994,381.4577243362257
gg01,1,2,1000,0,0,20,27,362,248.2,203.1487408097935,nan,nan,nan,nan,nan,nan,48.19999999999999,382.1479088603938
gg01,1,2,1000,0,0,20,27,362,248.8,203.45446433597857,nan,nan,nan,nan,nan,nan,48.80000000000001,382.82626422763695
